7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
7.012658030233008333e+01,2.237286718863766566e-02,1.117337076795393430e-01,2.056475131867160815e-09,9.706370584787414879e-01,5.550585568070102310e-02
